0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
